map,disablebounds;

racing,killtube,7,6.1359978,7,-52.9528417,413.2466241,-524.9361921,0.38924,-0.23622,0.10398,0.88424;
racing,killtube,7,5.8482511,7,-61.0252176,428.1370269,-511.3863199,0.37161,-0.25166,0.10539,0.88739;
racing,killtube,7,5.3739506,7,-68.9115649,442.4584737,-499.3066859,0.36336,-0.27502,0.11318,0.88291;
racing,killtube,7,4.7269639,7,-76.7264071,455.3356791,-488.907064,0.36657,-0.30893,0.13049,0.86785;
racing,killtube,7,3.9670672,7,-84.5789359,465.9694873,-480.3813262,0.38534,-0.3546,0.16343,0.8361;
racing,killtube,7,3.1895383,7,-92.5359988,473.6729591,-473.9031958,0.42919,-0.40739,0.22596,0.7738;
racing,killtube,7,2.60939,7,-100.5771713,477.9789718,-469.5613346,0.50167,-0.44442,0.33722,0.66114;
racing,killtube,7,2.5051678,7,-108.7508058,478.7785103,-467.2379673,0.57005,-0.42994,0.49262,0.49752;
racing,killtube,7,2.9483689,7,-117.5229981,476.0779575,-466.7808202,-0.57837,0.38306,-0.62789,-0.35285;
racing,killtube,7,3.6871139,7,-127.1439489,469.8704881,-468.275694,-0.54583,0.34712,-0.71511,-0.26495;
racing,killtube,7,4.4680456,7,-137.5702984,460.4805426,-471.7198707,-0.50673,0.33065,-0.7655,-0.21888;
racing,killtube,7,5.1638028,7,-148.7703259,448.5224514,-476.9587875,-0.47406,0.32767,-0.79346,-0.19577;
racing,killtube,7,5.7018811,7,-160.7549573,434.7463389,-483.7830784,-0.44967,0.3345,-0.80695,-0.1864;
racing,killtube,7,6.0564156,7,-173.5405475,420.0007977,-491.9592245,-0.43203,0.34929,-0.81035,-0.18622;
racing,killtube,7,6.22356,7,-187.13476,405.1749419,-501.2468534,-0.41905,0.37183,-0.80543,-0.19345;
racing,killtube,7,6.2261228,7,-201.5310742,391.1603406,-511.4024517,-0.4086,0.40244,-0.79249,-0.20749;
racing,killtube,7,6.1048011,7,-216.7090348,378.8076135,-522.1847537,-0.3985,0.44189,-0.77052,-0.22854;
racing,killtube,7,5.9272267,7,-232.63026,368.878561,-533.3532789,-0.38674,0.48957,-0.73822,-0.25648;
racing,killtube,7,5.7655422,7,-249.2386866,362.0051023,-544.6697287,-0.37129,0.54394,-0.69396,-0.29103;
racing,killtube,7,5.6957872,7,-266.4451143,358.6393411,-555.8883074,-0.35179,0.59909,-0.63925,-0.32969;
racing,killtube,7,5.7552289,7,-284.1364445,359.006067,-566.7651693,-0.32892,0.64933,-0.57736,-0.36991;
racing,killtube,7,5.9323522,7,-302.1688996,363.0803085,-577.0577231,-0.3062,0.68799,-0.51598,-0.40827;
racing,killtube,7,6.1755322,7,-320.4013884,370.581983,-586.5463832,-0.28604,0.71383,-0.45982,-0.44406;
racing,killtube,7,6.4035806,7,-338.6836603,381.0261699,-595.0264618,-0.27116,0.72678,-0.413,-0.47718;
racing,killtube,7,6.5518056,7,-356.8661622,393.7491622,-602.3110807,-0.26212,0.7289,-0.37535,-0.50902;
racing,killtube,7,6.5614111,7,-374.7833678,407.9735982,-608.2226993,-0.25985,0.72117,-0.34667,-0.54057;
racing,killtube,7,6.4039228,7,-392.2575523,422.8341557,-612.5957201,-0.26496,0.70402,-0.32566,-0.5728;
racing,killtube,7,6.0704039,7,-409.0953468,437.4390198,-615.2793874,-0.27908,0.67664,-0.31166,-0.60592;
racing,killtube,7,5.5771878,7,-425.0906327,450.901694,-616.1452217,0.30525,-0.63707,0.30431,0.63903;
racing,killtube,7,4.975495,7,-440.0292971,462.3967219,-615.1001276,0.34843,-0.58241,0.30341,0.66883;
racing,killtube,7,4.3536072,7,-453.6972584,471.2096924,-612.1054036,0.41623,-0.50903,0.30818,0.68751;
racing,killtube,7,3.8562767,7,-465.9148537,476.8045295,-607.1929961,0.51417,-0.41573,0.31367,0.68147;
racing,killtube,7,3.6532689,7,-476.6070599,478.8911639,-600.4328186,0.63351,-0.30995,0.30735,0.63885;
racing,killtube,7,3.8348956,7,-485.8267327,477.3848484,-591.8211783,0.74435,-0.21156,0.27628,0.56996;
racing,killtube,7,4.3191983,7,-493.5932539,472.3369452,-581.2995549,0.82303,-0.13693,0.22368,0.50382;
racing,killtube,7,4.9387761,7,-499.8204455,464.0031728,-568.9148591,0.87036,-0.08571,0.16339,0.45655;
racing,killtube,7,5.544105,7,-504.430452,452.8859362,-554.8264523,0.89552,-0.05067,0.10569,0.42931;
racing,killtube,7,6.0457639,7,-507.4068656,439.6801613,-539.2488333,0.90649,-0.02521,0.05469,0.41791;
racing,killtube,7,6.3891372,7,-508.7871471,425.1953693,-522.4094957,0.90773,-0.00522,0.0113,0.41938;
racing,killtube,7,6.5570361,7,-508.647039,410.3131193,-504.5385075,0.90145,0.01198,-0.02499,0.43198;
racing,killtube,7,6.5565578,7,-507.0872734,395.9267319,-485.8584987,0.88826,0.0281,-0.05484,0.4552;
racing,killtube,7,6.4151072,7,-504.2272673,382.9080518,-466.5812248,0.86724,0.04446,-0.07875,0.48961;
racing,killtube,7,6.1900067,7,-500.2011098,372.054207,-446.9090112,0.83707,0.06193,-0.09692,0.53486;
racing,killtube,7,5.9454694,7,-495.1555857,364.0467671,-427.0309907,0.79528,0.08108,-0.10914,0.5908;
racing,killtube,7,5.7627461,7,-489.2545848,359.4078348,-407.1399525,0.74179,0.10153,-0.11538,0.65278;
racing,killtube,7,5.6954994,7,-482.678539,358.4461451,-387.4238976,0.67789,0.12227,-0.11582,0.71561;
racing,killtube,7,5.7584489,7,-475.6298312,361.2331647,-368.0783229,0.61063,0.14128,-0.11187,0.77114;
racing,killtube,7,5.9164117,7,-468.3197249,367.5750603,-349.2713531,0.54623,0.15702,-0.1051,0.81604;
racing,killtube,7,6.09539,7,-460.9666097,377.0578176,-331.1473936,0.49089,0.16826,-0.09725,0.84927;
racing,killtube,7,6.2218022,7,-453.7896006,389.0718894,-313.8173791,0.44629,0.17437,-0.08912,0.8732;
racing,killtube,7,6.2279817,7,-447.0133574,402.876049,-297.3745334,0.41295,0.17464,-0.08101,0.89018;
racing,killtube,7,6.0712439,7,-440.8678249,417.6298577,-281.8951717,0.39021,0.16801,-0.07265,0.90235;
racing,killtube,7,5.7277656,7,-435.5885461,432.4458139,-267.4423284,0.37811,0.15268,-0.06338,0.91088;
racing,killtube,7,5.2001872,7,-431.4121477,446.4312329,-254.0648275,0.37782,0.12597,-0.05197,0.9158;
racing,killtube,7,4.5118267,7,-428.5716089,458.7276417,-241.8014257,0.39345,0.08401,-0.03613,0.91479;
racing,killtube,7,3.7336133,7,-427.278259,468.5646287,-230.6898905,0.43317,0.02321,-0.01116,0.90095;
racing,killtube,7,2.9861961,7,-427.6842979,475.3038011,-220.7961997,0.51329,-0.05587,0.03351,0.85574;
racing,killtube,7,2.5177367,7,-429.7976032,478.5741967,-212.1729624,0.6383,-0.13476,0.11482,0.74915;
racing,killtube,7,2.58755,7,-433.5832087,478.3531318,-204.5855245,0.755,-0.1806,0.23275,0.58583;
racing,killtube,7,3.1474606,7,-439.2903773,474.6094758,-197.6013514,0.80011,-0.19436,0.3453,0.45035;
racing,killtube,7,3.9207233,7,-447.0648479,467.4176497,-191.18521,0.7992,-0.19914,0.42877,0.37118;
racing,killtube,7,4.68482,7,-456.8296419,457.2002579,-185.3454919,0.78359,-0.20487,0.48349,0.33203;
racing,killtube,7,5.3405878,7,-468.4342639,444.625663,-179.9830963,0.76641,-0.21298,0.51743,0.31547;
racing,killtube,7,5.8255167,7,-481.7188195,430.4730807,-174.9502916,0.75084,-0.22411,0.53623,0.3138;
racing,killtube,7,6.1244167,7,-496.5066561,415.61133,-170.0876594,0.73674,-0.23856,0.54397,0.3231;
racing,killtube,7,6.2401578,7,-512.6115898,400.9320844,-165.2418618,0.72278,-0.25692,0.54266,0.3422;
racing,killtube,7,6.20032,7,-529.836925,387.3210151,-160.26932,0.70693,-0.27986,0.5331,0.37111;
racing,killtube,7,6.0557506,7,-547.9780558,375.6067176,-155.0398479,0.68684,-0.30761,0.51525,0.41005;
racing,killtube,7,5.873875,7,-566.8216553,366.5171731,-149.4375299,0.65987,-0.33969,0.48851,0.45884;
racing,killtube,7,5.7333889,7,-586.1384949,360.6377508,-143.3635483,0.62429,-0.37377,0.45292,0.5152;
racing,killtube,7,5.6990461,7,-605.6775124,358.3561657,-136.7398044,0.58068,-0.40573,0.41015,0.57443;
racing,killtube,7,5.7968828,7,-625.1690431,359.8276651,-129.5106738,0.53276,-0.43097,0.36396,0.63085;
racing,killtube,7,6.0004039,7,-644.3391401,364.9478956,-121.6410669,0.48649,-0.44617,0.31922,0.67997;
racing,killtube,7,6.2472667,7,-662.9293742,373.3739505,-113.1095969,0.44634,-0.45075,0.27907,0.72092;
racing,killtube,7,6.4584878,7,-680.6915186,384.5624955,-103.9087986,0.41528,-0.44525,0.24507,0.75448;
racing,killtube,7,6.5706044,7,-697.3856687,397.812231,-94.0441855,0.39373,-0.43074,0.2167,0.78261;
racing,killtube,7,6.5335356,7,-712.7705501,412.315598,-83.5391842,0.38211,-0.40755,0.19307,0.80661;
racing,killtube,7,6.3235589,7,-726.6056043,427.1938332,-72.4356752,0.38075,-0.37539,0.17279,0.8272;
racing,killtube,7,5.9410206,7,-738.6548781,441.5536693,-60.7971213,0.39103,-0.33332,0.15445,0.84389;
racing,killtube,7,5.4076867,7,-748.6932876,454.5192519,-48.7128391,0.41629,-0.27977,0.13633,0.85431;
racing,killtube,7,4.7903722,7,-756.5259898,465.2941265,-36.3008193,0.46118,-0.21399,0.11565,0.85331;
racing,killtube,7,4.1859339,7,-762.0060008,473.2062684,-23.7148838,0.53282,-0.13674,0.08773,0.83049;
racing,killtube,7,3.7596806,7,-765.0766066,477.7888933,-11.1061586,0.62972,-0.05525,0.04498,0.77355;



custom,cylinder,cannonregionmat,7.7,0.7,7.7,1,1,0,1,1,1,-766.8103409,480.7988815,-4.3048691,0,1,1,0;
racing,endcylinder,7.7,0.7,7.7,-765.868474,479.426066,-10.864308,0.62972,-0.05525,0.04498,0.77355;


racing,startcylinder,7.7,0.7,7.7,-753.23192,461.68843,41.030024,0.8558,0.12703,-0.25012,0.43463;








custom,cylinder,default,1.4,0.14,1.4,1,0.5,0.85,1,1,1,-764.528254,470.476832,15.37158,0,1,0,0;





racing,checkpointcuboid,0.0014,420,0.0014,-764.528254,484.476832,15.37158,0.8661925,-0.1100944,0.2189888,0.4354694;


racing,checkpointcuboid,1.4,1.4,1.4,0,1680,-1400,0,1,0,0;
racing,killcuboid,0.84,0.84,0.84,0,1680,-1400,0,1,0,0;

custom,cuboid,cannonregionmat,5.74,0.14,0.14,1,1,1,1,1,1,0,1631,-1393,0,1,0,0;
custom,cuboid,cannonregionmat,5.74,0.14,0.14,1,1,1,1,1,1,0,1631,-1449,0,1,0,0;
custom,cuboid,cannonregionmat,5.74,0.14,0.14,1,1,1,1,1,1,0,1687,-1393,0,1,0,0;
custom,cuboid,cannonregionmat,5.74,0.14,0.14,1,1,1,1,1,1,0,1687,-1449,0,1,0,0;
custom,cuboid,cannonregionmat,0.14,5.74,0.14,1,1,1,1,1,1,28,1659,-1393,0,1,0,0;
custom,cuboid,cannonregionmat,0.14,5.74,0.14,1,1,1,1,1,1,28,1659,-1449,0,1,0,0;
custom,cuboid,cannonregionmat,0.14,5.74,0.14,1,1,1,1,1,1,-28,1659,-1393,0,1,0,0;
custom,cuboid,cannonregionmat,0.14,5.74,0.14,1,1,1,1,1,1,-28,1659,-1449,0,1,0,0;
custom,cuboid,cannonregionmat,0.14,0.14,5.74,1,1,1,1,1,1,28,1631,-1421,0,1,0,0;
custom,cuboid,cannonregionmat,0.14,0.14,5.74,1,1,1,1,1,1,28,1687,-1421,0,1,0,0;
custom,cuboid,cannonregionmat,0.14,0.14,5.74,1,1,1,1,1,1,-28,1631,-1421,0,1,0,0;
custom,cuboid,cannonregionmat,0.14,0.14,5.74,1,1,1,1,1,1,-28,1687,-1421,0,1,0,0;

custom,cuboid,cannonregionmat,5.6,5.6,2.8,1,1,0,1,99999,99999,0,1659,-1379,0,1,0,0;
custom,cuboid,cannonregionmat,5.6,5.6,2.8,1,1,0,1,99999,99999,0,1659,-1463,0,1,0,0;
custom,cuboid,cannonregionmat,5.6,2.8,5.6,1,1,0,1,99999,99999,0,1701,-1421,0,1,0,0;
custom,cuboid,cannonregionmat,5.6,2.8,5.6,1,1,0,1,99999,99999,0,1617,-1421,0,1,0,0;
custom,cuboid,cannonregionmat,2.8,5.6,5.6,1,1,0,1,99999,99999,42,1659,-1421,0,1,0,0;
custom,cuboid,cannonregionmat,2.8,5.6,5.6,1,1,0,1,99999,99999,-42,1659,-1421,0,1,0,0;

spawnpoint,playerC,0,1659,-1442,0,1,0,0;
spawnpoint,playerM,0,1659,-1442,0,1,0,0;


custom,prism,bombtex,1.4,0,1.4,1,1,1,0,9999,9999,0,1659,-1400,0,1,-1,0;
custom,prism,bombtex,1.4,0,1.4,1,1,1,0,9999,9999,0,1645,-1400,0,1,-1,0;



